key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.024325,,,,,,,,,,,,,,0,48,48,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.95439,,,,,,,,,,,,,,0,49,49,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.986455,,,,,,,,,,,,,,0,50,50,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.87201,,,,,,,,,,,,,,0,51,51,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.64625,,,,,,,,,,,,,,0,52,52,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.85575,,,,,,,,,,,,,,0,53,53,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.898585,,,,,,,,,,,,,,0,54,54,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.97965,,,,,,,,,,,,,,0,55,55,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.196795,,,,,,,,,,,,,,0,56,56,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.11745,,,,,,,,,,,,,,0,57,57,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.0489,,,,,,,,,,,,,,0,58,58,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.96441,,,,,,,,,,,,,,0,59,59,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.714855,,,,,,,,,,,,,,0,60,60,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.23845,,,,,,,,,,,,,,0,61,61,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.89746,,,,,,,,,,,,,,0,62,62,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.08265,,,,,,,,,,,,,,0,63,63,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.85713,,,,,,,,,,,,,,0,64,64,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.88242,,,,,,,,,,,,,,0,65,65,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.79854,,,,,,,,,,,,,,0,66,66,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t1.png,1,0.9,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.199945,,,,,,,,,,,,,,0,67,67,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.16836,,,,,,,,,,,,,,0,68,68,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.94873,,,,,,,,,,,,,,0,69,69,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.09271,,,,,,,,,,,,,,0,70,70,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.462975,,,,,,,,,,,,,,0,71,71,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.87409,,,,,,,,,,,,,,0,72,72,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.082655,,,,,,,,,,,,,,0,73,73,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.8128,,,,,,,,,,,,,,0,74,74,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.464045,,,,,,,,,,,,,,0,75,75,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.74114,,,,,,,,,,,,,,0,76,76,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.400795,,,,,,,,,,,,,,0,77,77,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.26954,,,,,,,,,,,,,,0,78,78,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.88432,,,,,,,,,,,,,,0,79,79,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.807305,,,,,,,,,,,,,,0,80,80,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.114855,,,,,,,,,,,,,,0,81,81,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.40259,,,,,,,,,,,,,,0,82,82,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.880455,,,,,,,,,,,,,,0,83,83,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.140435,,,,,,,,,,,,,,0,84,84,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.849355,,,,,,,,,,,,,,0,85,85,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.96521,,,,,,,,,,,,,,0,86,86,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.87319,,,,,,,,,,,,,,0,87,87,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.56691,,,,,,,,,,,,,,0,88,88,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.988445,,,,,,,,,,,,,,0,89,89,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.9637,,,,,,,,,,,,,,0,90,90,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.448125,,,,,,,,,,,,,,0,91,91,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.01718,,,,,,,,,,,,,,0,92,92,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.91422,,,,,,,,,,,,,,0,93,93,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.18544,,,,,,,,,,,,,,0,94,94,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.981835,,,,,,,,,,,,,,0,95,95,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.915905,,,,,,,,,,,,,,0,96,96,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.314335,,,,,,,,,,,,,,0,97,97,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.05194,,,,,,,,,,,,,,0,98,98,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.813535,,,,,,,,,,,,,,0,99,99,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t3.png,2,0.0565,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.882285,,,,,,,,,,,,,,0,100,100,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.279825,,,,,,,,,,,,,,0,101,101,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.756325,,,,,,,,,,,,,,0,102,102,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.883555,,,,,,,,,,,,,,0,103,103,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.674075,,,,,,,,,,,,,,0,104,104,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.887815,,,,,,,,,,,,,,0,105,105,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.222705,,,,,,,,,,,,,,0,106,106,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.03796,,,,,,,,,,,,,,0,107,107,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.882185,,,,,,,,,,,,,,0,108,108,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.24881,,,,,,,,,,,,,,0,109,109,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.248305,,,,,,,,,,,,,,0,110,110,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.88862,,,,,,,,,,,,,,0,111,111,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.782665,,,,,,,,,,,,,,0,112,112,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.94971,,,,,,,,,,,,,,0,113,113,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.786915,,,,,,,,,,,,,,0,114,114,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,0.822855,,,,,,,,,,,,,,0,115,115,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.0644,,,,,,,,,,,,,,0,116,116,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t2.png,0,0.981,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.74822,,,,,,,,,,,,,,0,117,117,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.62343,,,,,,,,,,,,,,0,118,118,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,1.25565,,,,,,,,,,,,,,0,119,119,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,18,Female,2020-11-13_11h00.56.890,torte-q,2020.1.3,Win32,60,13917,,space,1.70103,,,,,,,,,,,,,,,,,4.948000183,7.547335,59.20001233,-175.200009,1,0,0,s7,80.80001265,98.39999503,1,0,0,t1,130.4000134,-84.00000769,1,0,0,proceed,space,27.557785,space,6.695685,space,6.7759
