key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.03397,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,43,43,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.071795,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,44,44,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.06779,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,45,45,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.334165,Correct!,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,46,46,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.26906,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,47,47,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.23645,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,48,48,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.498305,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,49,49,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.381095,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,50,50,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.11411,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,51,51,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.000505,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,52,52,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.0373,Correct!,,,,,,t5.png,t4.png,1,0.9,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,53,53,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.083405,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,54,54,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.40074,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,55,55,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.4193,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,56,56,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.168345,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,57,57,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.368345,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,58,58,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.103235,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,59,59,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.214415,Incorrect,,,,,,t5.png,t5.png,0,0.978,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,60,60,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.134165,Correct!,,,,,,t2.png,t1.png,1,0.9,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,61,61,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.25094,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,62,62,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.270075,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,63,63,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.32041,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,64,64,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.73335,Incorrect,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,65,65,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.350655,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,66,66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.120255,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,67,67,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.285295,Correct!,,,,,,t3.png,t2.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,68,68,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.23825,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,69,69,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.2835,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,70,70,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.49884,Incorrect,,,,,,t4.png,t3.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,71,71,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.77057,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,72,72,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56892,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,73,73,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73367,Correct!,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,74,74,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.768935,Incorrect,,,,,,t1.png,t1.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,75,75,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.61764,Correct!,,,,,,t3.png,t1.png,2,0.0565,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,76,76,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.268475,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,77,77,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51891,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,78,78,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.117815,Correct!,,,,,,t3.png,t5.png,2,0.0565,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,79,79,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.60385,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,80,80,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.4007,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,81,81,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.151145,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,82,82,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.69016,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,83,83,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.066245,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,84,84,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.41852,Incorrect,,,,,,t2.png,t3.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,85,85,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.31682,Correct!,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,86,86,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45118,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,87,87,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.31671,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,88,88,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.333015,Incorrect,,,,,,t1.png,t1.png,0,0.978,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,89,89,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.500445,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,90,90,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.499525,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,91,91,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.01705,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,92,92,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.617735,Correct!,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,93,93,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.25103,Correct!,,,,,,t4.png,t3.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,94,94,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.685045,Correct!,,,,,,t4.png,t2.png,2,0.0591,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,95,95,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.401165,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,96,96,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.401065,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,97,97,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.087785,Incorrect,,,,,,t4.png,t5.png,1,0.9,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,98,98,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.03366,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,99,99,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.43513,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,100,100,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.68415,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,101,101,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.78363,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,102,102,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.335255,Correct!,,,,,,t3.png,t4.png,1,0.909,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,103,103,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.103475,Correct!,,,,,,t5.png,t3.png,2,0.0565,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,104,104,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.700975,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,105,105,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.866295,Correct!,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,106,106,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.98564,Correct!,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,107,107,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,108,108,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.404395,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,109,109,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.918125,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,110,110,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.953635,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,111,111,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48478,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,112,112,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.354975,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,113,113,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.118505,Correct!,,,,,,t2.png,t4.png,2,0.0591,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,114,114,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.589345,Incorrect,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,115,115,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45223,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,116,116,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.267365,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,117,117,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.48648,Incorrect,,,,,,t3.png,t5.png,2,0.0565,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,118,118,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56976,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,,,,,,,,,,,,,,0,119,119,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,Female,2020-10-30_01h36.19.558,torte-q,2020.1.3,MacIntel,60,13375,a,1.034325,,,,,,,,,,,,,,,,,2.948154297,9.952955,110.4101563,62.73828125,1,0,0,s3,-0.234375,-24.58984375,1,0,0,t3,200.1210938,-111.7890625,1,0,0,proceed,space,1.105175,space,2.305215,space,2.433535
