key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.735405,,,,,,,,,,,,,,0,49,49,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.71898,,,,,,,,,,,,,,0,50,50,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.8186,,,,,,,,,,,,,,0,51,51,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.75075,,,,,,,,,,,,,,0,52,52,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.88555,,,,,,,,,,,,,,0,53,53,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.668625,,,,,,,,,,,,,,0,54,54,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.18592,,,,,,,,,,,,,,0,55,55,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.93749,,,,,,,,,,,,,,0,56,56,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.368745,,,,,,,,,,,,,,0,57,57,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.850915,,,,,,,,,,,,,,0,58,58,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.61884,,,,,,,,,,,,,,0,59,59,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.61858,,,,,,,,,,,,,,0,60,60,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.81828,,,,,,,,,,,,,,0,61,61,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.76935,,,,,,,,,,,,,,0,62,62,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.685405,,,,,,,,,,,,,,0,63,63,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.56798,,,,,,,,,,,,,,0,64,64,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.103115,,,,,,,,,,,,,,0,65,65,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.51851,,,,,,,,,,,,,,0,66,66,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.20579,,,,,,,,,,,,,,0,67,67,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.83581,,,,,,,,,,,,,,0,68,68,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.507215,,,,,,,,,,,,,,0,69,69,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.61857,,,,,,,,,,,,,,0,70,70,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.50174,,,,,,,,,,,,,,0,71,71,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.38497,,,,,,,,,,,,,,0,72,72,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.56864,,,,,,,,,,,,,,0,73,73,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.568435,,,,,,,,,,,,,,0,74,74,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.735735,,,,,,,,,,,,,,0,75,75,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.60201,,,,,,,,,,,,,,0,76,76,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.61715,,,,,,,,,,,,,,0,77,77,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.501805,,,,,,,,,,,,,,0,78,78,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.50228,,,,,,,,,,,,,,0,79,79,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.507125,,,,,,,,,,,,,,0,80,80,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.727815,,,,,,,,,,,,,,0,81,81,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.60207,,,,,,,,,,,,,,0,82,82,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.41829,,,,,,,,,,,,,,0,83,83,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.71857,,,,,,,,,,,,,,0,84,84,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.552415,,,,,,,,,,,,,,0,85,85,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.50207,,,,,,,,,,,,,,0,86,86,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.65079,,,,,,,,,,,,,,0,87,87,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.186195,,,,,,,,,,,,,,0,88,88,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.70271,,,,,,,,,,,,,,0,89,89,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.635315,,,,,,,,,,,,,,0,90,90,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.35193,,,,,,,,,,,,,,0,91,91,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.40185,,,,,,,,,,,,,,0,92,92,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.78552,,,,,,,,,,,,,,0,93,93,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.43532,,,,,,,,,,,,,,0,94,94,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.817665,,,,,,,,,,,,,,0,95,95,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.43502,,,,,,,,,,,,,,0,96,96,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.70199,,,,,,,,,,,,,,0,97,97,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.482155,,,,,,,,,,,,,,0,98,98,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.485195,,,,,,,,,,,,,,0,99,99,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.66883,,,,,,,,,,,,,,0,100,100,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.58411,,,,,,,,,,,,,,0,101,101,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.002475,,,,,,,,,,,,,,0,102,102,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.56851,,,,,,,,,,,,,,0,103,103,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.61738,,,,,,,,,,,,,,0,104,104,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.818655,,,,,,,,,,,,,,0,105,105,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.602185,,,,,,,,,,,,,,0,106,106,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.618845,,,,,,,,,,,,,,0,107,107,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.501755,,,,,,,,,,,,,,0,108,108,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.6179,,,,,,,,,,,,,,0,109,109,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.61859,,,,,,,,,,,,,,0,110,110,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.65626,,,,,,,,,,,,,,0,111,111,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.71367,,,,,,,,,,,,,,0,112,112,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.852335,,,,,,,,,,,,,,0,113,113,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.58668,,,,,,,,,,,,,,0,114,114,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.63545,,,,,,,,,,,,,,0,115,115,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,1.019125,,,,,,,,,,,,,,0,116,116,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.551845,,,,,,,,,,,,,,0,117,117,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.535795,,,,,,,,,,,,,,0,118,118,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,0.85321,,,,,,,,,,,,,,0,119,119,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-09_17h58.05.596,torte-q,2020.1.3,Win32,60,13966,,space,0.98962,,,,,,,,,,,,,,,,,5.02,9.515125,-258,57,1,0,0,s3,-256,80,1,0,0,t1,125,-101,1,0,0,proceed,space,25.11226,space,0.853485,space,0.4309
