key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.832,,,,,,,,,,,,,,0,47,47,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.44,,,,,,,,,,,,,,0,48,48,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.598,,,,,,,,,,,,,,0,49,49,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.903,,,,,,,,,,,,,,0,50,50,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.509,,,,,,,,,,,,,,0,51,51,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.549,,,,,,,,,,,,,,0,52,52,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.555,,,,,,,,,,,,,,0,53,53,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.055,,,,,,,,,,,,,,0,54,54,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.904,,,,,,,,,,,,,,0,55,55,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.735,,,,,,,,,,,,,,0,56,56,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.517,,,,,,,,,,,,,,0,57,57,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.533,,,,,,,,,,,,,,0,58,58,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.204,,,,,,,,,,,,,,0,59,59,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.849,,,,,,,,,,,,,,0,60,60,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.125,,,,,,,,,,,,,,0,61,61,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.851,,,,,,,,,,,,,,0,62,62,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.131,,,,,,,,,,,,,,0,63,63,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.657,,,,,,,,,,,,,,0,64,64,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.92,,,,,,,,,,,,,,0,65,65,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.749,,,,,,,,,,,,,,0,66,66,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.747,,,,,,,,,,,,,,0,67,67,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.307,,,,,,,,,,,,,,0,68,68,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,,,,,,,,,,,,,,,0,69,69,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.446,,,,,,,,,,,,,,0,70,70,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.949,,,,,,,,,,,,,,0,71,71,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.396,,,,,,,,,,,,,,0,72,72,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.131,,,,,,,,,,,,,,0,73,73,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.175,,,,,,,,,,,,,,0,74,74,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.903,,,,,,,,,,,,,,0,75,75,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.331,,,,,,,,,,,,,,0,76,76,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.686,,,,,,,,,,,,,,0,77,77,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.785,,,,,,,,,,,,,,0,78,78,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.402,,,,,,,,,,,,,,0,79,79,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.372,,,,,,,,,,,,,,0,80,80,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.073,,,,,,,,,,,,,,0,81,81,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.752,,,,,,,,,,,,,,0,82,82,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.649,,,,,,,,,,,,,,0,83,83,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.822,,,,,,,,,,,,,,0,84,84,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.673,,,,,,,,,,,,,,0,85,85,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.714,,,,,,,,,,,,,,0,86,86,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.614,,,,,,,,,,,,,,0,87,87,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.391,,,,,,,,,,,,,,0,88,88,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.684,,,,,,,,,,,,,,0,89,89,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.522,,,,,,,,,,,,,,0,90,90,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.888,,,,,,,,,,,,,,0,91,91,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.798,,,,,,,,,,,,,,0,92,92,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.749,,,,,,,,,,,,,,0,93,93,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.417,,,,,,,,,,,,,,0,94,94,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.68,,,,,,,,,,,,,,0,95,95,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.398,,,,,,,,,,,,,,0,96,96,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.682,,,,,,,,,,,,,,0,97,97,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.409,,,,,,,,,,,,,,0,98,98,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.53,,,,,,,,,,,,,,0,99,99,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.541,,,,,,,,,,,,,,0,100,100,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,1.01,,,,,,,,,,,,,,0,101,101,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.579,,,,,,,,,,,,,,0,102,102,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.63,,,,,,,,,,,,,,0,103,103,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.808,,,,,,,,,,,,,,0,104,104,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.762,,,,,,,,,,,,,,0,105,105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.556,,,,,,,,,,,,,,0,106,106,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.582,,,,,,,,,,,,,,0,107,107,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.515,,,,,,,,,,,,,,0,108,108,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.516,,,,,,,,,,,,,,0,109,109,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.812,,,,,,,,,,,,,,0,110,110,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.418,,,,,,,,,,,,,,0,111,111,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.792,,,,,,,,,,,,,,0,112,112,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.942,,,,,,,,,,,,,,0,113,113,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.567,,,,,,,,,,,,,,0,114,114,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.504,,,,,,,,,,,,,,0,115,115,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.599,,,,,,,,,,,,,,0,116,116,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.348,,,,,,,,,,,,,,0,117,117,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.687,,,,,,,,,,,,,,0,118,118,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,0.888,,,,,,,,,,,,,,0,119,119,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-10-20_16h27.26.843,torte-q,2020.1.3,MacIntel,60,13401,,space,1.986,,,,,,,,,,,,,,,,,5.005,6.912,-67,55,1,0,0,s3,-31,85,1,0,0,t1,138,-107,1,0,0,proceed,space,1.655,space,1.299,space,1.42
