key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,0.771395,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,49,49,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,50,50,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.822255,Correct!,,,,,,t3.png,t1.png,2,0.0565,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,51,51,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.836395,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,52,52,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.75774,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,53,53,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.932765,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,54,54,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.65133,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,55,55,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.9184,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,56,56,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.718625,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,57,57,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.53519,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,58,58,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.201665,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,59,59,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.101365,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,60,60,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.08486,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,61,61,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.05169,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,62,62,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.83574,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,63,63,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.23587,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,64,64,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.801535,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,65,65,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.63546,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,66,66,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.868255,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,67,67,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.68487,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,68,68,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.602965,Incorrect,,,,,,t2.png,t2.png,0,0.981,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,69,69,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.88309,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,70,70,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.70173,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,71,71,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.80168,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,72,72,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.801705,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,73,73,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.83514,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,74,74,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.585005,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,75,75,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7853,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,76,76,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.11847,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,77,77,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.223485,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,78,78,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.320535,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,79,79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.526185,Correct!,,,,,,t5.png,t5.png,0,0.978,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,80,80,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.537755,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,81,81,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.599625,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,82,82,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.49202,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,83,83,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.819765,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,84,84,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.978225,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,85,85,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.28717,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,86,86,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.91219,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,87,87,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.74701,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,88,88,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.597495,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,89,89,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.60738,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,90,90,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.7304,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,91,91,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.91363,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,92,92,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.98515,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,93,93,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.656195,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,94,94,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73752,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,95,95,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.173575,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,96,96,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.679675,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,97,97,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.72335,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,98,98,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.703315,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,99,99,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.32947,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,100,100,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.735195,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,101,101,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.23815,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,102,102,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.620365,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,103,103,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.02562,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,104,104,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.696545,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,105,105,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.652105,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,106,106,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.086585,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,107,107,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.967795,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,108,108,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.95376,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,109,109,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.82049,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,110,110,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.163205,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,111,111,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.72826,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,112,112,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.6686,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,113,113,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.79689,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,114,114,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.70337,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,115,115,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.804125,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,116,116,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.872545,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,117,117,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.62134,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,118,118,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,,,,,,,,,,,,,,0,119,119,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-07_17h22.16.146,torte-q,2020.1.3,Win32,60,13368,loption,1.877185,,,,,,,,,,,,,,,,,4.025000305,4.6485,188.6666914,-129.3333479,1,0,0,s6,51.33335394,20.66665655,1,0,0,t2,213.3333588,-99.33334702,1,0,0,proceed,space,21.61404,space,0.93397,space,0.34762
