key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,2.286,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,45,45,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.704,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,46,46,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.068,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,47,47,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.119,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,48,48,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.418,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,49,49,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.833,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,50,50,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.156,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,51,51,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.252,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,52,52,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.218,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,53,53,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.034,Incorrect,,,,,,t3.png,t5.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,54,54,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.432,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,55,55,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.601,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,56,56,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.452,Correct!,,,,,,t3.png,t1.png,2,0.0565,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,57,57,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.935,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,58,58,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.034,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,59,59,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.684,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,60,60,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.021,Incorrect,,,,,,t3.png,t5.png,2,0.0565,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,61,61,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.749,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,62,62,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.852,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,63,63,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.904,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,64,64,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.85,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,65,65,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.27,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,66,66,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.733,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,67,67,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.671,Incorrect,,,,,,t3.png,t5.png,2,0.0565,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,68,68,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.701,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,69,69,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.801,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,70,70,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.385,Incorrect,,,,,,t5.png,t4.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,71,71,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.6,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,72,72,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.197,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,73,73,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.733,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,74,74,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.402,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,75,75,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.638,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,76,76,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.071,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,77,77,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.119,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,78,78,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.102,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,79,79,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.92,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,80,80,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.635,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,81,81,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.889,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,82,82,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.236,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,83,83,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.036,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,84,84,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.15,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,85,85,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.42,Correct!,,,,,,t5.png,t3.png,2,0.0565,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,86,86,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.103,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,87,87,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.218,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,88,88,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.122,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,89,89,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.137,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,90,90,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.987,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,91,91,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.838,Incorrect,,,,,,t2.png,t4.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,92,92,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.402,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,93,93,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.285,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,94,94,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.935,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,95,95,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.321,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,96,96,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.768,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,97,97,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.334,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,98,98,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.474,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,99,99,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.4,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,100,100,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.62,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,101,101,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.537,Correct!,,,,,,t3.png,t4.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,102,102,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.953,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,103,103,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.786,Incorrect,,,,,,t4.png,t3.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,104,104,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.902,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,105,105,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.602,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,106,106,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.721,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,107,107,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.385,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,108,108,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.918,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,109,109,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.604,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,110,110,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.318,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,111,111,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.134,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,112,112,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.852,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,113,113,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.653,Incorrect,,,,,,t4.png,t2.png,2,0.0591,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,114,114,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67,Incorrect,,,,,,t4.png,t3.png,1,0.909,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,115,115,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.704,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,116,116,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.819,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,117,117,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.685,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,118,118,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.92,Incorrect,,,,,,t2.png,t1.png,1,0.9,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,,,,,,,,,,,,,,0,119,119,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Male,2020-11-06_16h48.27.461,torte-q,2020.1.3,MacIntel,60,13212,lcontrol,0.651,,,,,,,,,,,,,,,,,3.025,3.53,-127,174,1,0,0,s1,7,-99,1,0,0,t4,162,-106,1,0,0,proceed,space,6.384,space,0.564,space,0.403
