key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.70203,,,,,,,,,,,,,,0,47,47,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.93762,,,,,,,,,,,,,,0,48,48,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.870165,,,,,,,,,,,,,,0,49,49,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.16086,,,,,,,,,,,,,,0,50,50,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.98638,,,,,,,,,,,,,,0,51,51,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.700195,,,,,,,,,,,,,,0,52,52,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.767845,,,,,,,,,,,,,,0,53,53,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.130425,,,,,,,,,,,,,,0,54,54,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.1711,,,,,,,,,,,,,,0,55,55,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.95913,,,,,,,,,,,,,,0,56,56,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.27,,,,,,,,,,,,,,0,57,57,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.80688,,,,,,,,,,,,,,0,58,58,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.917775,,,,,,,,,,,,,,0,59,59,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.14045,,,,,,,,,,,,,,0,60,60,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.81722,,,,,,,,,,,,,,0,61,61,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.70181,,,,,,,,,,,,,,0,62,62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.035065,,,,,,,,,,,,,,0,63,63,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.071525,,,,,,,,,,,,,,0,64,64,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.90194,,,,,,,,,,,,,,0,65,65,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.88545,,,,,,,,,,,,,,0,66,66,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.67005,,,,,,,,,,,,,,0,67,67,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.701505,,,,,,,,,,,,,,0,68,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.736795,,,,,,,,,,,,,,0,69,69,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.17422,,,,,,,,,,,,,,0,70,70,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.83669,,,,,,,,,,,,,,0,71,71,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.805015,,,,,,,,,,,,,,0,72,72,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.740325,,,,,,,,,,,,,,0,73,73,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.73477,,,,,,,,,,,,,,0,74,74,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.118935,,,,,,,,,,,,,,0,75,75,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.86044,,,,,,,,,,,,,,0,76,76,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.685515,,,,,,,,,,,,,,0,77,77,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.95252,,,,,,,,,,,,,,0,78,78,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.75216,,,,,,,,,,,,,,0,79,79,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.750885,,,,,,,,,,,,,,0,80,80,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.70814,,,,,,,,,,,,,,0,81,81,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.70464,,,,,,,,,,,,,,0,82,82,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.928105,,,,,,,,,,,,,,0,83,83,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.734185,,,,,,,,,,,,,,0,84,84,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.841645,,,,,,,,,,,,,,0,85,85,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.169225,,,,,,,,,,,,,,0,86,86,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.969055,,,,,,,,,,,,,,0,87,87,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.936155,,,,,,,,,,,,,,0,88,88,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.800765,,,,,,,,,,,,,,0,89,89,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.791615,,,,,,,,,,,,,,0,90,90,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.837045,,,,,,,,,,,,,,0,91,91,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.65372,,,,,,,,,,,,,,0,92,92,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.71871,,,,,,,,,,,,,,0,93,93,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.72053,,,,,,,,,,,,,,0,94,94,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.839385,,,,,,,,,,,,,,0,95,95,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.719475,,,,,,,,,,,,,,0,96,96,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.57149,,,,,,,,,,,,,,0,97,97,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.684465,,,,,,,,,,,,,,0,98,98,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.92177,,,,,,,,,,,,,,0,99,99,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.35909,,,,,,,,,,,,,,0,100,100,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.935455,,,,,,,,,,,,,,0,101,101,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.660435,,,,,,,,,,,,,,0,102,102,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.85579,,,,,,,,,,,,,,0,103,103,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.655305,,,,,,,,,,,,,,0,104,104,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.120145,,,,,,,,,,,,,,0,105,105,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.035875,,,,,,,,,,,,,,0,106,106,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.919605,,,,,,,,,,,,,,0,107,107,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.23808,,,,,,,,,,,,,,0,108,108,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.01179,,,,,,,,,,,,,,0,109,109,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.70471,,,,,,,,,,,,,,0,110,110,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.78466,,,,,,,,,,,,,,0,111,111,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.95347,,,,,,,,,,,,,,0,112,112,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.93578,,,,,,,,,,,,,,0,113,113,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.24321,,,,,,,,,,,,,,0,114,114,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.172225,,,,,,,,,,,,,,0,115,115,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.05201,,,,,,,,,,,,,,0,116,116,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,0.902035,,,,,,,,,,,,,,0,117,117,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.28583,,,,,,,,,,,,,,0,118,118,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,1.341495,,,,,,,,,,,,,,0,119,119,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-10-17_18h26.44.476,torte-q,2020.1.3,Win32,60,13360,,space,2.12345,,,,,,,,,,,,,,,,,5.0275,10.63617,231,74,1,0,0,s3,13,35,1,0,0,t2,254,-105,1,0,0,proceed,space,20.158745,space,1.0361,space,0.125125
