key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.481785,,,,,,,,,,,,,,0,47,47,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.70453,,,,,,,,,,,,,,0,48,48,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.315675,,,,,,,,,,,,,,0,49,49,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.309065,,,,,,,,,,,,,,0,50,50,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.217275,,,,,,,,,,,,,,0,51,51,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.39067,,,,,,,,,,,,,,0,52,52,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.175095,,,,,,,,,,,,,,0,53,53,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.236835,,,,,,,,,,,,,,0,54,54,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.41577,,,,,,,,,,,,,,0,55,55,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.39906,,,,,,,,,,,,,,0,56,56,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.29869,,,,,,,,,,,,,,0,57,57,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.355905,,,,,,,,,,,,,,0,58,58,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.216175,,,,,,,,,,,,,,0,59,59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.365285,,,,,,,,,,,,,,0,60,60,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.203045,,,,,,,,,,,,,,0,61,61,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.981,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.25934,,,,,,,,,,,,,,0,62,62,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.20843,,,,,,,,,,,,,,0,63,63,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.38188,,,,,,,,,,,,,,0,64,64,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.17169,,,,,,,,,,,,,,0,65,65,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.41893,,,,,,,,,,,,,,0,66,66,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.35775,,,,,,,,,,,,,,0,67,67,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.315615,,,,,,,,,,,,,,0,68,68,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.38214,,,,,,,,,,,,,,0,69,69,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.322435,,,,,,,,,,,,,,0,70,70,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.39937,,,,,,,,,,,,,,0,71,71,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.215395,,,,,,,,,,,,,,0,72,72,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.38254,,,,,,,,,,,,,,0,73,73,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.17249,,,,,,,,,,,,,,0,74,74,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.433835,,,,,,,,,,,,,,0,75,75,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.33551,,,,,,,,,,,,,,0,76,76,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.348305,,,,,,,,,,,,,,0,77,77,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t3.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.5044,,,,,,,,,,,,,,0,78,78,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.435575,,,,,,,,,,,,,,0,79,79,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.306525,,,,,,,,,,,,,,0,80,80,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.0591,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.289255,,,,,,,,,,,,,,0,81,81,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.395215,,,,,,,,,,,,,,0,82,82,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.231915,,,,,,,,,,,,,,0,83,83,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.266855,,,,,,,,,,,,,,0,84,84,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.304095,,,,,,,,,,,,,,0,85,85,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.3513,,,,,,,,,,,,,,0,86,86,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.38202,,,,,,,,,,,,,,0,87,87,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.369345,,,,,,,,,,,,,,0,88,88,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.481705,,,,,,,,,,,,,,0,89,89,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.365395,,,,,,,,,,,,,,0,90,90,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.199,,,,,,,,,,,,,,0,91,91,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.331965,,,,,,,,,,,,,,0,92,92,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.385565,,,,,,,,,,,,,,0,93,93,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.83029,,,,,,,,,,,,,,0,94,94,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.499605,,,,,,,,,,,,,,0,95,95,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.398425,,,,,,,,,,,,,,0,96,96,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.882445,,,,,,,,,,,,,,0,97,97,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.4738,,,,,,,,,,,,,,0,98,98,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.30041,,,,,,,,,,,,,,0,99,99,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.336885,,,,,,,,,,,,,,0,100,100,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.7059,,,,,,,,,,,,,,0,101,101,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.351405,,,,,,,,,,,,,,0,102,102,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.46695,,,,,,,,,,,,,,0,103,103,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.515745,,,,,,,,,,,,,,0,104,104,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.40987,,,,,,,,,,,,,,0,105,105,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.34904,,,,,,,,,,,,,,0,106,106,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t2.png,2,0.0591,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.36633,,,,,,,,,,,,,,0,107,107,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,1.26532,,,,,,,,,,,,,,0,108,108,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.401335,,,,,,,,,,,,,,0,109,109,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.465735,,,,,,,,,,,,,,0,110,110,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.335895,,,,,,,,,,,,,,0,111,111,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.870175,,,,,,,,,,,,,,0,112,112,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.40656,,,,,,,,,,,,,,0,113,113,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.34498,,,,,,,,,,,,,,0,114,114,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.37916,,,,,,,,,,,,,,0,115,115,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.25735,,,,,,,,,,,,,,0,116,116,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.359805,,,,,,,,,,,,,,0,117,117,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,0.499325,,,,,,,,,,,,,,0,118,118,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,1.599405,,,,,,,,,,,,,,0,119,119,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,18,Female,2020-11-14_16h36.57.117,torte-q,2020.1.3,Win32,60,14036,,space,1.402175,,,,,,,,,,,,,,,,,6.981999817,5.469745,244.0000151,-120.0000082,1,0,0,s6,79.20001262,43.99999422,1,0,0,t2,364.0000169,-100.8000079,1,0,0,proceed,space,20.033995,space,5.17942,space,1.003055
