key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.473675,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,47,47,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48241,Correct!,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,48,48,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.190535,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,49,49,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78185,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,50,50,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.651195,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,51,51,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.455165,Correct!,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,52,52,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.565575,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,53,53,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.502145,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,54,54,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51395,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,55,55,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.538,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,56,56,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.431965,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,57,57,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.4233,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,58,58,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.647335,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,59,59,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56584,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,60,60,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.525975,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,61,61,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.582505,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,62,62,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.672845,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,63,63,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48821,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,64,64,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.79937,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,65,65,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.42416,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,66,66,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.795995,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,67,67,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.597385,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,68,68,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.413055,Incorrect,,,,,,t4.png,t2.png,2,0.0591,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,69,69,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.415325,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,70,70,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.46118,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,71,71,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56582,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,72,72,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56764,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,73,73,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48784,Correct!,,,,,,t2.png,t1.png,1,0.9,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,74,74,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.399265,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,75,75,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.415175,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,76,76,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.583115,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,77,77,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.458275,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,78,78,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.800655,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,79,79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.69965,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,80,80,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.017835,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,81,81,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.46873,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,82,82,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58382,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,83,83,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.453235,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,84,84,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55213,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,85,85,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.82642,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,86,86,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.181675,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,87,87,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.817635,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,88,88,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.571935,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,89,89,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.440655,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,90,90,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.46651,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,91,91,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56578,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,92,92,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.49869,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,93,93,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.56845,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,94,94,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.952105,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,95,95,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.701895,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,96,96,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.62053,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,97,97,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.531885,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,98,98,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.87151,Correct!,,,,,,t1.png,t2.png,1,0.9,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,99,99,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.50292,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,100,100,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.431535,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,101,101,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55512,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,102,102,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.43448,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,103,103,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.398795,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,104,104,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.64661,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,105,105,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.380285,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,106,106,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.14683,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,107,107,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.640145,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,108,108,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.183285,Correct!,,,,,,t2.png,t3.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,109,109,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.25029,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,110,110,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.753975,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,111,111,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.16814,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,112,112,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.243035,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,113,113,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.53471,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,114,114,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.39908,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,115,115,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.130765,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,116,116,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.4163,Correct!,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,117,117,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.570685,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,118,118,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.649415,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,,,,,,,,,,,,,,0,119,119,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-09_12h01.06.585,torte-q,2020.1.3,Win32,60,13386,space,1.598815,,,,,,,,,,,,,,,,,5.518433051,5.560615,177.2895057,179.7894496,1,0,0,s1,72.02640831,31.36840773,1,0,0,t2,229.9210865,-109.6842289,1,0,0,proceed,space,16.87442,space,0.69654,space,0.98081
