key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,2.110775,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,47,47,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.000005,Correct!,,,,,,t1.png,t2.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,48,48,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.254795,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,49,49,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.634365,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,50,50,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.484315,Incorrect,,,,,,t3.png,t2.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,51,51,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.284565,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,52,52,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.728555,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,53,53,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.000655,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,54,54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.000885,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,55,55,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.027845,Incorrect,,,,,,t5.png,t3.png,2,0.0565,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,56,56,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.027055,Correct!,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,57,57,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.285165,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,58,58,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.222455,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,59,59,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.12093,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,60,60,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.206615,Incorrect,,,,,,t5.png,t4.png,1,0.9,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,61,61,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.23862,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,62,62,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.06969,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,63,63,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.234485,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,64,64,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.223675,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,65,65,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.120175,Correct!,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,66,66,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.0368,Correct!,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,67,67,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.041275,Correct!,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,68,68,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.05837,Correct!,,,,,,t1.png,t1.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,69,69,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.35421,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,70,70,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667455,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,71,71,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.2854,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,72,72,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.460095,Correct!,,,,,,t5.png,t2.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,73,73,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.635035,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,74,74,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.33442,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,75,75,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.62534,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,76,76,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.46043,Correct!,,,,,,t3.png,t2.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,77,77,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.38422,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,78,78,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.327565,Correct!,,,,,,t3.png,t5.png,2,0.0565,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,79,79,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.66848,Correct!,,,,,,t4.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,80,80,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.489655,Incorrect,,,,,,t3.png,t4.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,81,81,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.617495,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,82,82,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.734615,Incorrect,,,,,,t3.png,t2.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,83,83,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.039555,Correct!,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,84,84,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.43926,Incorrect,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,85,85,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.273405,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,86,86,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.22064,Incorrect,,,,,,t5.png,t5.png,0,0.978,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,87,87,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.284615,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,88,88,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.172835,Incorrect,,,,,,t1.png,t1.png,0,0.978,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,89,89,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.191315,Incorrect,,,,,,t4.png,t5.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,90,90,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.30581,Incorrect,,,,,,t2.png,t4.png,2,0.0591,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,91,91,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.86793,Correct!,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,92,92,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.64115,Correct!,,,,,,t3.png,t4.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,93,93,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.876605,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,94,94,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.998635,Incorrect,,,,,,t4.png,t4.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,95,95,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.92076,Correct!,,,,,,t2.png,t2.png,0,0.98115,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,96,96,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.68862,Correct!,,,,,,t4.png,t3.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,97,97,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.33438,Correct!,,,,,,t5.png,t4.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,98,98,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.32031,Incorrect,,,,,,t2.png,t1.png,1,0.90025,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,99,99,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.337605,Incorrect,,,,,,t2.png,t3.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,100,100,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.734115,Correct!,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,101,101,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.508295,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,102,102,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.11708,Incorrect,,,,,,t3.png,t5.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,103,103,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.0009,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,104,104,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.950765,Incorrect,,,,,,t4.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,105,105,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.802705,Correct!,,,,,,t4.png,t3.png,1,0.909,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,106,106,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.784435,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,107,107,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.305755,Incorrect,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,108,108,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.521465,Incorrect,,,,,,t2.png,t3.png,1,0.90855,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,109,109,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.255935,Correct!,,,,,,t3.png,t5.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,110,110,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.257425,Correct!,,,,,,t4.png,t2.png,2,0.0591,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,111,111,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.084965,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,112,112,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.10165,Incorrect,,,,,,t5.png,t5.png,0,0.97829,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,113,113,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.834165,Correct!,,,,,,t2.png,t4.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,114,114,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.666165,Incorrect,,,,,,t5.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,115,115,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.88996,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,116,116,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.622355,Incorrect,,,,,,t3.png,t1.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,117,117,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58837,Incorrect,,,,,,t1.png,t3.png,2,0.056466,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,118,118,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.638775,Incorrect,,,,,,t4.png,t2.png,2,0.059078,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,,,,,,,,,,,,,,0,119,119,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,21,Female,2020-10-19_12h09.54.155,torte-q,2020.1.3,Win32,60,13426,space,1.47072,,,,,,,,,,,,,,,,,3.01,9.00391,-36.666608,179.9999946,1,0,0,s1,-25.9999817,21.3333029,1,0,0,t2,126.6666895,-100.0000137,1,0,0,proceed,space,1.383965,space,0.6513,space,0.284485
