key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,46,46,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,47,47,108,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t3.png,t5.png,2,0.0565,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,48,48,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,49,49,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,50,50,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,51,51,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t4.png,1,0.9,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,52,52,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,53,53,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.523345,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,54,54,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.550995,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,55,55,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.71788,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,56,56,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.40278,Incorrect,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,57,57,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.650485,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,58,58,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.761325,Correct!,,,,,,t2.png,t2.png,0,0.981,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,59,59,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,60,60,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,61,61,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.753685,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,62,62,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.30541,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,63,63,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.600205,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,64,64,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,65,65,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.61629,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,66,66,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.21956,Correct!,,,,,,t2.png,t1.png,1,0.9,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,67,67,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.802015,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,68,68,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.53458,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,69,69,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.204735,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,70,70,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.518185,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,71,71,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.586165,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,72,72,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.834435,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,73,73,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.53211,Correct!,,,,,,t4.png,t3.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,74,74,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.666605,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,75,75,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.13282,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,76,76,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.5175,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,77,77,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.894515,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,78,78,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.623165,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,79,79,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.6036,Incorrect,,,,,,t4.png,t2.png,2,0.0591,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,80,80,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.024745,Correct!,,,,,,t5.png,t4.png,1,0.9,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,81,81,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.200995,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,82,82,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.22006,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,83,83,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.2189,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,84,84,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.244425,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,85,85,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.583125,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,86,86,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.57742,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,87,87,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.288015,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,88,88,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.7348,Incorrect,,,,,,t5.png,t5.png,0,0.978,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,89,89,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.683905,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,90,90,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.57481,Correct!,,,,,,t4.png,t3.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,91,91,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.100375,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,92,92,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.639205,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,93,93,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.08546,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,94,94,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.223305,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,95,95,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.519175,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,96,96,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.000935,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,97,97,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.075305,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,98,98,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.201195,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,99,99,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t5.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,100,100,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.217245,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,101,101,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.542455,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,102,102,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56919,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,103,103,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.484415,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,104,104,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.500105,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,105,105,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.48363,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,106,106,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.64001,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,107,107,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.71932,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,108,108,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.70158,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,109,109,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.21745,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,110,110,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.600875,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,111,111,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.549735,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,112,112,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.20385,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,113,113,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.734735,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,114,114,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.236835,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,115,115,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.23601,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,116,116,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.10736,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,117,117,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.369845,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,118,118,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t1.png,t2.png,1,0.90025,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,,,,,,,,,,,,,,0,119,119,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-10-21_17h23.58.333,torte-q,2020.1.3,MacIntel,60,13245,space,2.086075,,,,,,,,,,,,,,,,,6.971347656,5.506305,-9.3359375,-59.4140625,1,0,0,s5,-10.95703125,-85.9296875,1,0,0,t4,275.2734375,-96.875,1,0,0,proceed,space,12.36614,space,87.25373,space,0.12085
