key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.004095,,,,,,,,,,,,,,0,47,47,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.7684,,,,,,,,,,,,,,0,48,48,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.183275,,,,,,,,,,,,,,0,49,49,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.62456,,,,,,,,,,,,,,0,50,50,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.118995,,,,,,,,,,,,,,0,51,51,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.85183,,,,,,,,,,,,,,0,52,52,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t4.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,2.04269,,,,,,,,,,,,,,0,53,53,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.941295,,,,,,,,,,,,,,0,54,54,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.816355,,,,,,,,,,,,,,0,55,55,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.758,,,,,,,,,,,,,,0,56,56,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.791995,,,,,,,,,,,,,,0,57,57,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t3.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.51726,,,,,,,,,,,,,,0,58,58,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.202275,,,,,,,,,,,,,,0,59,59,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.0591,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,,,,,,,,,,0,60,60,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.332795,,,,,,,,,,,,,,0,61,61,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.788505,,,,,,,,,,,,,,0,62,62,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.125325,,,,,,,,,,,,,,0,63,63,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.106725,,,,,,,,,,,,,,0,64,64,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.391965,,,,,,,,,,,,,,0,65,65,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.0591,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.466245,,,,,,,,,,,,,,0,66,66,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.832625,,,,,,,,,,,,,,0,67,67,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.035165,,,,,,,,,,,,,,0,68,68,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.666305,,,,,,,,,,,,,,0,69,69,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.419555,,,,,,,,,,,,,,0,70,70,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.552575,,,,,,,,,,,,,,0,71,71,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.855565,,,,,,,,,,,,,,0,72,72,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.7663,,,,,,,,,,,,,,0,73,73,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.62441,,,,,,,,,,,,,,0,74,74,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.819965,,,,,,,,,,,,,,0,75,75,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.775365,,,,,,,,,,,,,,0,76,76,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.202245,,,,,,,,,,,,,,0,77,77,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.71642,,,,,,,,,,,,,,0,78,78,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.100325,,,,,,,,,,,,,,0,79,79,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.10526,,,,,,,,,,,,,,0,80,80,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.51666,,,,,,,,,,,,,,0,81,81,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.852965,,,,,,,,,,,,,,0,82,82,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.583385,,,,,,,,,,,,,,0,83,83,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.13929,,,,,,,,,,,,,,0,84,84,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.60909,,,,,,,,,,,,,,0,85,85,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.049485,,,,,,,,,,,,,,0,86,86,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.420215,,,,,,,,,,,,,,0,87,87,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.889285,,,,,,,,,,,,,,0,88,88,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.967035,,,,,,,,,,,,,,0,89,89,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.802215,,,,,,,,,,,,,,0,90,90,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.67238,,,,,,,,,,,,,,0,91,91,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.01624,,,,,,,,,,,,,,0,92,92,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.0565,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.688895,,,,,,,,,,,,,,0,93,93,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.63734,,,,,,,,,,,,,,0,94,94,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.978,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.5161,,,,,,,,,,,,,,0,95,95,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.575815,,,,,,,,,,,,,,0,96,96,110,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.49964,,,,,,,,,,,,,,0,97,97,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.53777,,,,,,,,,,,,,,0,98,98,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.70439,,,,,,,,,,,,,,0,99,99,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t4.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,,,,,,,,,,,,,,0,100,100,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.53439,,,,,,,,,,,,,,0,101,101,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.319495,,,,,,,,,,,,,,0,102,102,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.4058,,,,,,,,,,,,,,0,103,103,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.40237,,,,,,,,,,,,,,0,104,104,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.84969,,,,,,,,,,,,,,0,105,105,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.57434,,,,,,,,,,,,,,0,106,106,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.69179,,,,,,,,,,,,,,0,107,107,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.656875,,,,,,,,,,,,,,0,108,108,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.0565,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.58682,,,,,,,,,,,,,,0,109,109,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.666515,,,,,,,,,,,,,,0,110,110,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.67063,,,,,,,,,,,,,,0,111,111,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.902845,,,,,,,,,,,,,,0,112,112,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.51597,,,,,,,,,,,,,,0,113,113,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.38657,,,,,,,,,,,,,,0,114,114,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.74927,,,,,,,,,,,,,,0,115,115,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.816275,,,,,,,,,,,,,,0,116,116,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.48386,,,,,,,,,,,,,,0,117,117,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,0.822605,,,,,,,,,,,,,,0,118,118,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,1.41344,,,,,,,,,,,,,,0,119,119,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,22,Female,2020-10-23_13h48.15.713,torte-q,2020.1.3,Win32,60,12773,,space,2.066925,,,,,,,,,,,,,,,,,2.902000046,5.68993,56.00001037,64.7999956,1,0,0,s3,34.40001005,31.19997069,1,0,0,t2,257.6000134,-109.600007,1,0,0,proceed,space,0.16821,space,4.10067,space,0.71888
