key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.839,,,,,,,,,,,,,,0,49,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.09,,,,,,,,,,,,,,0,50,50,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.838,,,,,,,,,,,,,,0,51,51,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.118,,,,,,,,,,,,,,0,52,52,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.816,,,,,,,,,,,,,,0,53,53,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.751,,,,,,,,,,,,,,0,54,54,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1,,,,,,,,,,,,,,0,55,55,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.95,,,,,,,,,,,,,,0,56,56,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.884,,,,,,,,,,,,,,0,57,57,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.799,,,,,,,,,,,,,,0,58,58,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.849,,,,,,,,,,,,,,0,59,59,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.9,,,,,,,,,,,,,,0,60,60,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.033,,,,,,,,,,,,,,0,61,61,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.916,,,,,,,,,,,,,,0,62,62,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.67,,,,,,,,,,,,,,0,63,63,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.034,,,,,,,,,,,,,,0,64,64,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.199,,,,,,,,,,,,,,0,65,65,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.049,,,,,,,,,,,,,,0,66,66,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.403,,,,,,,,,,,,,,0,67,67,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.048,,,,,,,,,,,,,,0,68,68,97,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.05,,,,,,,,,,,,,,0,69,69,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.001,,,,,,,,,,,,,,0,70,70,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.963,,,,,,,,,,,,,,0,71,71,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.184,,,,,,,,,,,,,,0,72,72,103,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.903,,,,,,,,,,,,,,0,73,73,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.943,,,,,,,,,,,,,,0,74,74,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.856,,,,,,,,,,,,,,0,75,75,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.861,,,,,,,,,,,,,,0,76,76,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.013,,,,,,,,,,,,,,0,77,77,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.034,,,,,,,,,,,,,,0,78,78,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.717,,,,,,,,,,,,,,0,79,79,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.817,,,,,,,,,,,,,,0,80,80,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.917,,,,,,,,,,,,,,0,81,81,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.314,,,,,,,,,,,,,,0,82,82,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.75,,,,,,,,,,,,,,0,83,83,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.004,,,,,,,,,,,,,,0,84,84,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.171,,,,,,,,,,,,,,0,85,85,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.814,,,,,,,,,,,,,,0,86,86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.917,,,,,,,,,,,,,,0,87,87,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.151,,,,,,,,,,,,,,0,88,88,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.101,,,,,,,,,,,,,,0,89,89,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.903,,,,,,,,,,,,,,0,90,90,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.743,,,,,,,,,,,,,,0,91,91,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.0591,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.902,,,,,,,,,,,,,,0,92,92,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.051,,,,,,,,,,,,,,0,93,93,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.879,,,,,,,,,,,,,,0,94,94,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.867,,,,,,,,,,,,,,0,95,95,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.851,,,,,,,,,,,,,,0,96,96,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.909,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.685,,,,,,,,,,,,,,0,97,97,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.967,,,,,,,,,,,,,,0,98,98,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.803,,,,,,,,,,,,,,0,99,99,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.952,,,,,,,,,,,,,,0,100,100,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.802,,,,,,,,,,,,,,0,101,101,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.884,,,,,,,,,,,,,,0,102,102,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.701,,,,,,,,,,,,,,0,103,103,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.899,,,,,,,,,,,,,,0,104,104,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.85,,,,,,,,,,,,,,0,105,105,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.848,,,,,,,,,,,,,,0,106,106,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.727,,,,,,,,,,,,,,0,107,107,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.123,,,,,,,,,,,,,,0,108,108,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.785,,,,,,,,,,,,,,0,109,109,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.081,,,,,,,,,,,,,,0,110,110,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.854,,,,,,,,,,,,,,0,111,111,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.773,,,,,,,,,,,,,,0,112,112,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.848,,,,,,,,,,,,,,0,113,113,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.89,,,,,,,,,,,,,,0,114,114,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.704,,,,,,,,,,,,,,0,115,115,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,1.169,,,,,,,,,,,,,,0,116,116,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.655,,,,,,,,,,,,,,0,117,117,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.837,,,,,,,,,,,,,,0,118,118,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,0.9,,,,,,,,,,,,,,0,119,119,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-10-25_13h40.18.548,torte-q,2020.1.3,Win32,60,13208,,space,1.265,,,,,,,,,,,,,,,,,4.9825,5.422,197,125,1,0,0,s2,194,88,1,0,0,t1,289,-106,1,0,0,proceed,space,0.91,space,0.346,space,0.36
