key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.775,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.64,Incorrect,,,,,,t4.png,t3.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.525,Correct!,,,,,,t5.png,t4.png,1,0.9,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,49,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.669,Correct!,,,,,,t5.png,t2.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.639,Incorrect,,,,,,t1.png,t2.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.651,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.571,Incorrect,,,,,,t3.png,t4.png,1,0.909,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.561,Correct!,,,,,,t1.png,t1.png,0,0.978,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.685,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.626,Correct!,,,,,,t5.png,t3.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.642,Incorrect,,,,,,t2.png,t3.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.604,Correct!,,,,,,t5.png,t3.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.605,Incorrect,,,,,,t3.png,t2.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.59,Incorrect,,,,,,t2.png,t3.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.51,Correct!,,,,,,t3.png,t1.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.555,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.557,Correct!,,,,,,t3.png,t5.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.469,Correct!,,,,,,t3.png,t5.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.526,Correct!,,,,,,t1.png,t3.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.554,Incorrect,,,,,,t1.png,t2.png,1,0.9,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.66,Incorrect,,,,,,t4.png,t3.png,1,0.909,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.785,Incorrect,,,,,,t4.png,t5.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.026,Correct!,,,,,,t5.png,t2.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.488,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,71,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.443,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.722,Incorrect,,,,,,t5.png,t4.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.671,Correct!,,,,,,t1.png,t4.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.505,Correct!,,,,,,t3.png,t5.png,2,0.0565,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.523,Incorrect,,,,,,t3.png,t2.png,1,0.909,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.617,Incorrect,,,,,,t2.png,t3.png,1,0.909,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.627,Incorrect,,,,,,t3.png,t4.png,1,0.909,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.492,Correct!,,,,,,t2.png,t3.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.538,Correct!,,,,,,t3.png,t1.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.559,Incorrect,,,,,,t2.png,t1.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.54,Correct!,,,,,,t1.png,t1.png,0,0.978,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.709,Correct!,,,,,,t5.png,t2.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.753,Incorrect,,,,,,t5.png,t4.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.702,Correct!,,,,,,t4.png,t1.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.107,Incorrect,,,,,,t3.png,t4.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.708,Incorrect,,,,,,t3.png,t5.png,2,0.0565,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.5,Correct!,,,,,,t5.png,t2.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.806,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.839,Correct!,,,,,,t2.png,t5.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.544,Correct!,,,,,,t1.png,t1.png,0,0.97829,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.653,Incorrect,,,,,,t2.png,t1.png,1,0.9,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.692,Correct!,,,,,,t3.png,t1.png,2,0.0565,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.672,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.521,Correct!,,,,,,t5.png,t3.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.592,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.606,Correct!,,,,,,t2.png,t4.png,2,0.0591,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.557,Correct!,,,,,,t4.png,t5.png,1,0.9,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.624,Incorrect,,,,,,t3.png,t4.png,1,0.909,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.686,Correct!,,,,,,t5.png,t3.png,2,0.0565,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.574,Correct!,,,,,,t1.png,t4.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.557,Correct!,,,,,,t2.png,t5.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.508,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.436,Correct!,,,,,,t2.png,t5.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.669,Incorrect,,,,,,t3.png,t1.png,2,0.056466,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.658,Incorrect,,,,,,t3.png,t2.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.81,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.557,Correct!,,,,,,t1.png,t4.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.676,Incorrect,,,,,,t4.png,t3.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.888,Incorrect,,,,,,t4.png,t5.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.939,Incorrect,,,,,,t4.png,t5.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.643,Incorrect,,,,,,t2.png,t1.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.842,Incorrect,,,,,,t5.png,t4.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.52,Incorrect,,,,,,t3.png,t2.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.692,Incorrect,,,,,,t4.png,t3.png,1,0.90855,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.672,Correct!,,,,,,t4.png,t1.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.675,Correct!,,,,,,t1.png,t1.png,0,0.97829,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.69,Incorrect,,,,,,t1.png,t2.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.577,Incorrect,,,,,,t2.png,t1.png,1,0.90025,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.624,Correct!,,,,,,t4.png,t1.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.606,Incorrect,,,,,,t4.png,t3.png,1,0.909,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.541,Correct!,,,,,,t5.png,t2.png,3,0.0000131,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.541,Correct!,,,,,,t4.png,t2.png,2,0.059078,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.555,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,Female,2020-09-28_11h06.59.469,torte-2b,2020.1.3,MacIntel,60,13319,space,1.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,183,1,0,0,s1,-24,26,1,0,0,t2,192,-109,1,0,0,proceed,space,13.027,space,2.63,space,0.771
