key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.63934,Correct!,,,,,,t2.png,t2.png,0,0.98115,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.3844,Correct!,,,,,,t4.png,t1.png,3,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.47418,Correct!,,,,,,t1.png,t2.png,1,0.9,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.376345,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.41249,Incorrect,,,,,,t2.png,t3.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.525695,Incorrect,,,,,,t3.png,t2.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.416675,Incorrect,,,,,,t1.png,t1.png,0,0.978,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.35289,Incorrect,,,,,,t4.png,t3.png,1,0.909,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.418635,Correct!,,,,,,t1.png,t3.png,2,0.0565,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.384645,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.41745,Correct!,,,,,,t3.png,t2.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.44422,Incorrect,,,,,,t5.png,t5.png,0,0.97829,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.36543,Incorrect,,,,,,t3.png,t1.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.4125,Correct!,,,,,,t4.png,t4.png,0,0.98115,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.39413,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.41112,Correct!,,,,,,t1.png,t4.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7687,Correct!,,,,,,t5.png,t4.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.549525,Correct!,,,,,,t2.png,t5.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.391905,Incorrect,,,,,,t5.png,t3.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55656,Incorrect,,,,,,t1.png,t1.png,0,0.978,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.35724,Incorrect,,,,,,t2.png,t2.png,0,0.98115,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.384375,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.36962,Correct!,,,,,,t2.png,t5.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.370795,Correct!,,,,,,t1.png,t3.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.3545,Correct!,,,,,,t4.png,t4.png,0,0.98115,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,19,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.47633,Incorrect,,,,,,t4.png,t5.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.422105,Incorrect,,,,,,t3.png,t1.png,2,0.0565,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.421345,Correct!,,,,,,t3.png,t5.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.552075,Incorrect,,,,,,t5.png,t3.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.345195,Incorrect,,,,,,t5.png,t3.png,2,0.0565,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,50,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.33775,Correct!,,,,,,t4.png,t3.png,1,0.909,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.38713,Incorrect,,,,,,t2.png,t3.png,1,0.909,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.316205,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,49,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.332885,Incorrect,,,,,,t4.png,t1.png,3,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.308915,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.46807,Incorrect,,,,,,t3.png,t4.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.38341,Incorrect,,,,,,t4.png,t5.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.35218,Correct!,,,,,,t2.png,t4.png,2,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.342885,Correct!,,,,,,t1.png,t4.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.44472,Incorrect,,,,,,t4.png,t1.png,3,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.390775,Correct!,,,,,,t5.png,t5.png,0,0.978,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.41065,Incorrect,,,,,,t3.png,t4.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.556355,Correct!,,,,,,t2.png,t1.png,1,0.9,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.37983,Correct!,,,,,,t3.png,t2.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.345385,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.405735,Incorrect,,,,,,t4.png,t1.png,3,0.059078,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.401865,Correct!,,,,,,t2.png,t1.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.346925,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.31797,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.60877,Correct!,,,,,,t2.png,t5.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.42865,Incorrect,,,,,,t1.png,t2.png,1,0.9,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.462325,Correct!,,,,,,t1.png,t3.png,2,0.0565,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58343,Correct!,,,,,,t5.png,t5.png,0,0.97829,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.517475,Incorrect,,,,,,t1.png,t2.png,1,0.90025,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.35354,Incorrect,,,,,,t5.png,t3.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.430125,Correct!,,,,,,t3.png,t4.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.532345,Incorrect,,,,,,t2.png,t2.png,0,0.98115,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.360275,Correct!,,,,,,t4.png,t4.png,0,0.98115,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.3566,Correct!,,,,,,t1.png,t4.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.379145,Incorrect,,,,,,t5.png,t4.png,1,0.9,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.37109,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.44907,Correct!,,,,,,t3.png,t5.png,2,0.056466,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.683675,Correct!,,,,,,t4.png,t3.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45653,Correct!,,,,,,t4.png,t3.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.35724,Correct!,,,,,,t5.png,t5.png,0,0.97829,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.50846,Correct!,,,,,,t5.png,t5.png,0,0.978,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.544885,Correct!,,,,,,t3.png,t2.png,1,0.90855,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,25,Male,2020-07-31_13h36.19.211,torte-2b,2020.1.3,Win32,60,12917,space,1.510265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.20001167,182.3999963,1,0,0,s1,72.80001253,20.79999387,1,0,0,t2,212.0000146,-103.200008,1,0,0,proceed,space,0.69276,space,0.37796,space,1.15008
