key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.42017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.108065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.02546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.47223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.76562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.36926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.418465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.10206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.387285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.037485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,2.355155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.397355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.339175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.480555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.490105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.339225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,49,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.60236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.235245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.750595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.11128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,27,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.86936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.516855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.160045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.602675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.640635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.353895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.43326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.80214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,1.104645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.161965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.470735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.341415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.409975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.308635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.35167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.31752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.366625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.297765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.28518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,21,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.3192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.855995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.520305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.71629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.22543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.49143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.24039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.372845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.332845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.27316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.57107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.35897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.215305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.352245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.26731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.53661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.35736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.29222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.28462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,19,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.37404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.327175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.62497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,16,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.3877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.25546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.32523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.272185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.28264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.351755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.35486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.241325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.23334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.22649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.58842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.32067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.35686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.639085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.50688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.580605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.375205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.572545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_08h47.05.753,torte-2b,2020.1.3,Win32,60,13348,0.338955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,69,1,,,,,,,,,,,,,,,,,,,,,,,,
