key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,a,0.480865,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.573655,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,67,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.782395,Incorrect,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.1014,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.78192,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,94,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.93096,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.108215,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.386035,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.468725,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,25,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.398025,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.34764,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.41481,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.357545,Correct!,,,,,,t2.png,t4.png,2,0.0591,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.339815,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.824605,Correct!,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.564905,Incorrect,,,,,,t1.png,t1.png,0,0.978,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,54,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.90559,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.397415,Incorrect,,,,,,t5.png,t5.png,0,0.978,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.70625,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.638205,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.63319,Incorrect,,,,,,t3.png,t2.png,1,0.909,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.485065,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.62337,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.456475,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.522125,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.439805,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.623635,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.91607,Incorrect,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.45975,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.564695,Correct!,,,,,,t2.png,t1.png,1,0.9,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.49803,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,19,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.06583,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.15496,Incorrect,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.14801,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.66855,Incorrect,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,85,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,2.13677,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.564365,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.36507,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.309915,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.71713,Incorrect,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.522865,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.881615,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.451775,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56734,Incorrect,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.89924,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.381955,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.390285,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.54888,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.831245,Correct!,,,,,,t4.png,t3.png,1,0.909,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.88171,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.84037,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.9496,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.55649,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.13419,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.870685,Incorrect,,,,,,t1.png,t2.png,1,0.9,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.49846,Incorrect,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.107875,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.155025,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.46491,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.40712,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,69,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.437995,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,105,105,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.49038,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,106,106,99,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.0749,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,107,107,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.33905,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108,108,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.865245,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,109,109,113,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.44256,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,110,49,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.7199,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,111,111,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.35716,Incorrect,,,,,,t5.png,t3.png,2,0.0565,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,112,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.456505,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113,113,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.560205,Correct!,,,,,,t3.png,t5.png,2,0.0565,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114,114,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.705885,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,115,115,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.86702,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.56032,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.565845,Incorrect,,,,,,t1.png,t2.png,1,0.90025,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.83702,Incorrect,,,,,,t4.png,t2.png,2,0.059078,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-11-19_15h59.41.444,torte-2b,2020.1.3,Win32,60,13217,space,1.424755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.66668713,54.66665757,1,0,0,s3,42.00002033,27.99999011,1,0,0,t2,144.0000234,-95.3333469,1,0,0,proceed,m,2.064205,m,1.51796,m,3.401155
